resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
1690,0.46006389776357826,0.4316791688336783,0.45933014354066987,0.5585585585585585,0.3185840707964602,0.3902439024390244,1.0,0.9984676463160509,7.801916932907348
1691,0.476027397260274,0.43587150651593654,0.5333333333333333,0.48704663212435234,0.3958333333333333,0.32727272727272727,1.0,1.0028066521969765,7.815068493150685
1692,0.4948453608247423,0.45250782459813743,0.5689655172413793,0.5376344086021505,0.2916666666666667,0.4117647058823529,1.0,1.0115159654484172,7.8006872852233675
1693,0.46598639455782315,0.40730605160487204,0.4954128440366973,0.5333333333333333,0.3963963963963964,0.20408163265306123,1.0,1.013379201863189,7.850340136054422
1694,0.4713804713804714,0.436615025484978,0.5229357798165137,0.5217391304347826,0.3137254901960784,0.3880597014925373,1.0,1.0121492841955186,7.905723905723906
1695,0.47435897435897434,0.42451733962535154,0.42718446601941745,0.6052631578947368,0.42424242424242425,0.2413793103448276,1.0,0.9834549232708434,7.878205128205129
1696,0.47586206896551725,0.45558213716108453,0.4711111111111111,0.5252525252525253,0.44,0.38596491228070173,1.0,0.9963816499626585,7.76551724137931
1697,0.4309210526315789,0.40278902384165544,0.452991452991453,0.48205128205128206,0.3684210526315789,0.3076923076923077,1.0,1.0044589414671798,7.743421052631579
1698,0.49185667752442996,0.4632143596658315,0.46464646464646464,0.5787234042553191,0.42592592592592593,0.3835616438356164,1.0,0.9964988098361496,7.732899022801303
1699,0.498371335504886,0.45254464567269986,0.5164319248826291,0.5702127659574469,0.4158415841584158,0.3076923076923077,1.0,0.9613686033224244,7.804560260586319
1700,0.4766355140186916,0.44916701761977806,0.5,0.5120772946859904,0.4297520661157025,0.3548387096774194,1.0,0.9843154749035186,7.7632398753894085
1701,0.4755700325732899,0.4265841438255232,0.48717948717948717,0.5603864734299517,0.41739130434782606,0.2413793103448276,1.0,0.9689923471889492,7.6742671009771986
1702,0.460431654676259,0.4083602469926512,0.4878048780487805,0.5353535353535354,0.36538461538461536,0.24489795918367346,1.0,1.0176014823390158,7.892086330935252
1703,0.5065359477124183,0.4937011482951724,0.49327354260089684,0.5533980582524272,0.48695652173913045,0.4411764705882353,1.0,1.0196727439365503,7.823529411764706
1704,0.43870967741935485,0.41494256144644603,0.42452830188679247,0.5299145299145299,0.2641509433962264,0.4411764705882353,1.0,0.998527740113317,7.832258064516129
1705,0.4816053511705686,0.4580379298121233,0.4642857142857143,0.5576923076923077,0.4230769230769231,0.3870967741935484,1.0,1.0033703904387146,7.866220735785953
1706,0.48299319727891155,0.46046829748848694,0.48214285714285715,0.5714285714285714,0.3137254901960784,0.4745762711864407,1.0,0.9942763419821858,7.714285714285714
1707,0.4506578947368421,0.4071935892099803,0.44549763033175355,0.5240174672489083,0.42592592592592593,0.23333333333333334,1.0,1.0039937162716677,7.7894736842105265
1708,0.4690909090909091,0.44933077356517476,0.44970414201183434,0.5567010309278351,0.39655172413793105,0.39436619718309857,1.0,1.0057675846767697,7.869090909090909
1709,0.48355263157894735,0.46714145764998316,0.47533632286995514,0.5272727272727272,0.44660194174757284,0.41935483870967744,1.0,1.0017614262913794,7.782894736842105
1710,0.4557823129251701,0.4176221664054269,0.48868778280542985,0.5047619047619047,0.3953488372093023,0.28169014084507044,1.0,1.023004492630764,7.863945578231292
1711,0.4200626959247649,0.3764406330965503,0.4661016949152542,0.4778761061946903,0.2905982905982906,0.2711864406779661,1.0,1.0078832136180988,7.855799373040752
1712,0.4564459930313589,0.4406909100562213,0.4329896907216495,0.5024154589371981,0.45,0.37735849056603776,1.0,0.9832581206734328,7.7212543554006965
1713,0.4837662337662338,0.48121537664505054,0.4888888888888889,0.4830917874396135,0.49504950495049505,0.4578313253012048,1.0,0.9785733175851018,7.740259740259741
1714,0.42207792207792205,0.4064657770265844,0.43859649122807015,0.47572815533980584,0.25,0.46153846153846156,1.0,1.0115591944104616,7.837662337662338
1715,0.512987012987013,0.4782396787467308,0.5431034482758621,0.5688073394495413,0.3883495145631068,0.4126984126984127,1.0,1.0118917981102191,7.818181818181818
1716,0.43666666666666665,0.40924064681645944,0.46078431372549017,0.5046728971962616,0.31666666666666665,0.3548387096774194,1.0,0.9765100893098861,7.826666666666667
1717,0.4032258064516129,0.36235036412957883,0.4075829383886256,0.5022421524663677,0.3076923076923077,0.2318840579710145,1.0,0.9934639171787327,7.819354838709677
1718,0.49466192170818507,0.46952088707396933,0.46153846153846156,0.5752212389380531,0.41509433962264153,0.4262295081967213,1.0,1.0051376124930127,7.822064056939502
1719,0.47619047619047616,0.44590832275328574,0.4419889502762431,0.5614035087719298,0.43103448275862066,0.3492063492063492,1.0,0.9902960438452357,7.727891156462585
1720,0.4982456140350877,0.45207586245541254,0.4803921568627451,0.5990783410138248,0.41304347826086957,0.3157894736842105,1.0,0.9711959673647295,7.628070175438596
1721,0.44193548387096776,0.37715717191403947,0.4336283185840708,0.5378151260504201,0.3669724770642202,0.1702127659574468,1.0,1.0023799245095542,7.838709677419355
1722,0.4337748344370861,0.4193121752558635,0.45248868778280543,0.4528301886792453,0.38596491228070173,0.38596491228070173,1.0,0.9859166329461366,7.768211920529802
1723,0.44193548387096776,0.4109664922188421,0.47257383966244726,0.4722222222222222,0.39603960396039606,0.30303030303030304,1.0,0.9877077177287109,7.748387096774193
1724,0.45517241379310347,0.4262665796912372,0.5114155251141552,0.5,0.3047619047619048,0.3888888888888889,1.0,0.9995715250036326,7.903448275862069
1725,0.5119453924914675,0.46630774988092805,0.5363636363636364,0.5990338164251208,0.36363636363636365,0.36619718309859156,1.0,0.9870424461535118,7.706484641638225
1726,0.5152542372881356,0.47214097077682776,0.5462962962962963,0.6091370558375635,0.3893805309734513,0.34375,1.0,1.016118420704694,7.911864406779661
1727,0.4810126582278481,0.45352712947182344,0.5062240663900415,0.5125628140703518,0.4444444444444444,0.3508771929824561,1.0,0.9776153908511978,7.7215189873417724
1728,0.4305555555555556,0.4109705297818902,0.4251207729468599,0.4818181818181818,0.34408602150537637,0.39285714285714285,1.0,1.007553946886522,7.756944444444445
1729,0.4512987012987013,0.3776221909862463,0.46774193548387094,0.5495495495495496,0.32653061224489793,0.16666666666666666,1.0,1.0013779675128398,7.837662337662338
1730,0.5,0.4812226272752589,0.45714285714285713,0.583732057416268,0.46296296296296297,0.42105263157894735,1.0,0.982613818767825,7.767123287671233
1731,0.4574468085106383,0.4349853749482533,0.44660194174757284,0.5370370370370371,0.2857142857142857,0.47058823529411764,1.0,0.9945800201703153,7.808510638297872
1732,0.4964788732394366,0.47942829569378326,0.4948453608247423,0.5925925925925926,0.3302752293577982,0.5,1.0,1.001413456157742,7.908450704225352
1733,0.4444444444444444,0.4242688056357595,0.4558139534883721,0.4928909952606635,0.3076923076923077,0.4406779661016949,1.0,0.9949038591649797,7.680555555555555
1734,0.4166666666666667,0.4049531646514405,0.4482758620689655,0.4126984126984127,0.3838383838383838,0.375,1.0,1.0144694114414354,7.793333333333333
1735,0.4774193548387097,0.44878845573623816,0.5217391304347826,0.49246231155778897,0.4,0.38095238095238093,1.0,0.9866916655322476,7.806451612903226
1736,0.42718446601941745,0.39830462236941927,0.45689655172413796,0.47342995169082125,0.34146341463414637,0.32142857142857145,1.0,0.9949943710383763,7.877022653721683
1737,0.45307443365695793,0.44581687869741404,0.45643153526970953,0.4729064039408867,0.41237113402061853,0.44155844155844154,1.0,0.9882660499686514,7.8122977346278315
1738,0.47750865051903113,0.45115487666638565,0.4065934065934066,0.579185520361991,0.45217391304347826,0.36666666666666664,1.0,1.0217937964262847,7.972318339100346
1739,0.4673202614379085,0.4494188634403291,0.4978165938864629,0.4975609756097561,0.37606837606837606,0.4262295081967213,1.0,0.9997724677783018,7.810457516339869
1740,0.5516129032258065,0.5292263070410972,0.540084388185654,0.6411483253588517,0.4444444444444444,0.49122807017543857,1.0,0.9705991650601068,7.8
1741,0.46254071661237783,0.4232518771902438,0.5102880658436214,0.49019607843137253,0.3925233644859813,0.3,1.0,0.9922459504448775,7.745928338762215
1742,0.4532871972318339,0.41814267539400857,0.4845814977973568,0.4842105263157895,0.4230769230769231,0.2807017543859649,1.0,1.0009730544076607,7.882352941176471
1743,0.523972602739726,0.5086616251138641,0.5504587155963303,0.542713567839196,0.45871559633027525,0.4827586206896552,1.0,0.9963205458838748,7.712328767123288
1744,0.46557377049180326,0.4453609594488913,0.44954128440366975,0.547085201793722,0.2916666666666667,0.4931506849315068,1.0,0.9780123597407927,7.80983606557377
1745,0.5171232876712328,0.49376377650949016,0.5247524752475248,0.5756097560975609,0.45045045045045046,0.42424242424242425,1.0,0.9927340948807509,7.801369863013699
1746,0.4452054794520548,0.42022277127887264,0.4711111111111111,0.48936170212765956,0.391304347826087,0.3291139240506329,1.0,1.007756427750119,7.924657534246576
1747,0.48214285714285715,0.45408718841438567,0.5087719298245614,0.5402298850574713,0.3673469387755102,0.4,1.0,0.9948265753486859,7.7785714285714285
1748,0.42950819672131146,0.4155097935429858,0.4484304932735426,0.45794392523364486,0.32323232323232326,0.43243243243243246,1.0,0.9926556094228977,7.770491803278689
1749,0.4513888888888889,0.4225338215868914,0.4811320754716981,0.5077720207253886,0.3058823529411765,0.3953488372093023,1.0,1.0180361048292577,7.895833333333333
1750,0.44224422442244227,0.3953583830451508,0.48695652173913045,0.5048543689320388,0.33962264150943394,0.25,1.0,1.0139907942900415,7.874587458745874
1751,0.4884488448844885,0.4750526971351921,0.5,0.5258215962441315,0.3673469387755102,0.5070422535211268,1.0,0.9838876142058977,7.755775577557756
1752,0.4418604651162791,0.39821200974460735,0.5,0.4788732394366197,0.3917525773195876,0.2222222222222222,1.0,1.0138665180981308,7.780730897009967
1753,0.44,0.3881460398357534,0.46788990825688076,0.5471698113207547,0.27522935779816515,0.26229508196721313,1.0,1.0035551466265071,7.84
1754,0.4753521126760563,0.47097294966450015,0.46226415094339623,0.5230769230769231,0.34782608695652173,0.5507246376811594,1.0,0.9962525005832734,7.816901408450704
1755,0.4359861591695502,0.40229307414603976,0.4120603015075377,0.5248868778280543,0.3564356435643564,0.3157894736842105,1.0,0.9944164098101864,7.826989619377162
1756,0.41836734693877553,0.3706475230244058,0.44036697247706424,0.4930232558139535,0.33707865168539325,0.21212121212121213,1.0,1.0140618352555246,7.8231292517006805
1757,0.41818181818181815,0.4001167009579434,0.441025641025641,0.45263157894736844,0.34615384615384615,0.36065573770491804,1.0,1.0089058168842033,7.803636363636364
1758,0.4157706093189964,0.3787215574721673,0.40425531914893614,0.5066666666666667,0.21686746987951808,0.3870967741935484,1.0,1.0260447901089451,7.842293906810036
1759,0.42244224422442245,0.38581336368719543,0.4230769230769231,0.5277777777777778,0.29906542056074764,0.29333333333333333,1.0,1.0133090302864514,7.7227722772277225
1760,0.4713804713804714,0.4451784785854295,0.5254237288135594,0.467005076142132,0.4036697247706422,0.38461538461538464,1.0,1.0069745539214072,7.811447811447811
1761,0.4521452145214521,0.42219871943284604,0.5084745762711864,0.47668393782383417,0.34,0.36363636363636365,1.0,1.0168737863089041,7.887788778877888
1762,0.4557823129251701,0.41136369090865454,0.4784688995215311,0.5395348837209303,0.3333333333333333,0.29411764705882354,1.0,1.0242230751469326,7.8231292517006805
1763,0.5,0.48522235565467675,0.5185185185185185,0.5517241379310345,0.3333333333333333,0.5373134328358209,1.0,0.9951877800342278,7.802721088435374
1764,0.4772727272727273,0.452095183547606,0.5296442687747036,0.49214659685863876,0.36036036036036034,0.4262295081967213,1.0,0.9894291436716962,7.805194805194805
1765,0.39928057553956836,0.37706957011973224,0.39,0.47668393782383417,0.3137254901960784,0.32786885245901637,1.0,0.9704108776477762,7.690647482014389
1766,0.5084745762711864,0.47321587675029075,0.5377358490566038,0.5769230769230769,0.3838383838383838,0.39436619718309857,1.0,0.9842749229395541,7.728813559322034
1767,0.44932432432432434,0.443843942411042,0.4595744680851064,0.4838709677419355,0.33962264150943394,0.49230769230769234,1.0,1.0134790475996263,7.831081081081081
1768,0.4576271186440678,0.41730768530588225,0.5132743362831859,0.4607329842931937,0.4406779661016949,0.2545454545454545,1.0,1.0007473195066392,7.884745762711864
1769,0.4212328767123288,0.3940365478356583,0.44545454545454544,0.45933014354066987,0.3333333333333333,0.3380281690140845,1.0,1.0280193724758822,7.883561643835616
1770,0.5014577259475219,0.4668691697333711,0.5419847328244275,0.5454545454545454,0.4032258064516129,0.37681159420289856,1.0,1.0068147705580073,7.760932944606414
1771,0.4563758389261745,0.46060574134138244,0.460093896713615,0.4467005076142132,0.4424778761061947,0.4931506849315068,1.0,0.9974494173422755,7.879194630872483
1772,0.4819672131147541,0.456633948558965,0.4796380090497738,0.5631067961165048,0.39669421487603307,0.3870967741935484,1.0,0.9899354537582544,7.80983606557377
1773,0.40327868852459015,0.39841192460854824,0.35406698564593303,0.4622222222222222,0.37735849056603776,0.4,1.0,1.0006694488349508,7.8754098360655735
1774,0.37755102040816324,0.35056319716757767,0.34196891191709844,0.46956521739130436,0.2803738317757009,0.3103448275862069,1.0,0.993737075056526,7.870748299319728
1775,0.48494983277591974,0.45508443016789446,0.49038461538461536,0.5454545454545454,0.45614035087719296,0.3283582089552239,1.0,0.9823719554403205,7.79933110367893
1776,0.4778156996587031,0.45562923245211173,0.4928909952606635,0.5185185185185185,0.3917525773195876,0.41935483870967744,1.0,1.0077714771286619,7.836177474402731
1777,0.45396825396825397,0.41711984649723766,0.48717948717948717,0.5258215962441315,0.32989690721649484,0.32558139534883723,1.0,0.9973474086838818,7.79047619047619
1778,0.4713804713804714,0.47073255768456823,0.4019138755980861,0.514018691588785,0.5607476635514018,0.40625,1.0,0.9994389709204385,7.64983164983165
1779,0.4506578947368421,0.401495983803752,0.4827586206896552,0.5209302325581395,0.34,0.26229508196721313,1.0,1.0216110163907473,7.822368421052632
1780,0.43050847457627117,0.38522224427912916,0.4577114427860697,0.4954954954954955,0.36893203883495146,0.21875,1.0,0.982087182837649,7.857627118644068
1781,0.46621621621621623,0.43038054554999183,0.4385026737967914,0.5654008438818565,0.35398230088495575,0.36363636363636365,1.0,1.0070328168615044,7.824324324324325
1782,0.4610169491525424,0.43215559513932217,0.45226130653266333,0.5327102803738317,0.4380952380952381,0.3055555555555556,1.0,1.008718287992149,7.7898305084745765
1783,0.43986254295532645,0.4205287203750794,0.44221105527638194,0.4930232558139535,0.35294117647058826,0.3939393939393939,1.0,1.0053634694057334,7.725085910652921
1784,0.4485294117647059,0.40104476931740873,0.42528735632183906,0.5454545454545454,0.411214953271028,0.2222222222222222,1.0,0.9993810433901243,7.823529411764706
1785,0.4066666666666667,0.35218855218855216,0.4444444444444444,0.48148148148148145,0.2828282828282828,0.2,1.0,0.9906044722006967,7.746666666666667
1786,0.4592833876221498,0.4473390607766878,0.4380952380952381,0.5327102803738317,0.3652173913043478,0.4533333333333333,1.0,0.9953624870118469,7.863192182410423
1787,0.4884488448844885,0.4627294747666223,0.5217391304347826,0.5257731958762887,0.42105263157894735,0.38235294117647056,1.0,1.0120736465362137,7.795379537953796
1788,0.43902439024390244,0.4045890303094193,0.4365482233502538,0.5135135135135135,0.3404255319148936,0.32786885245901637,1.0,0.9954415747882857,7.7839721254355405
1789,0.4151624548736462,0.4089580572803021,0.4120603015075377,0.45054945054945056,0.3669724770642202,0.40625,1.0,1.0198644369282501,7.855595667870036
1790,0.5066225165562914,0.4914016062534573,0.5023255813953489,0.5660377358490566,0.42105263157894735,0.47619047619047616,1.0,0.9750178453716024,7.874172185430464
1791,0.46440677966101696,0.4466528082999063,0.42487046632124353,0.5504587155963303,0.38461538461538464,0.4266666666666667,1.0,1.0079823641832601,7.715254237288136
1792,0.483974358974359,0.4203102992257146,0.5327868852459017,0.5296803652968036,0.39655172413793105,0.2222222222222222,1.0,1.0135680831109102,7.878205128205129
