resample,accuracy,macro_f1,class_f1_A,class_f1_B,class_f1_C,class_f1_D,parse_rate,mean_latency_seconds,mean_realized_tiles
741,0.445859872611465,0.401532705429595,0.4111111111111111,0.544,0.4122137404580153,0.23880597014925373,1.0,1.222689190194319,5.770700636942675
742,0.5051546391752577,0.4731267321743512,0.43209876543209874,0.6204081632653061,0.4,0.44,1.0,1.2606413845369702,5.56701030927835
743,0.4805194805194805,0.4522714180074811,0.4778761061946903,0.5429864253393665,0.4132231404958678,0.375,1.0,1.2448012275445917,5.688311688311688
744,0.4597315436241611,0.4219791403776264,0.4581005586592179,0.5023255813953489,0.4861111111111111,0.2413793103448276,1.0,1.2808175062566947,5.818791946308725
745,0.4175084175084175,0.3910956998864595,0.3493975903614458,0.5240174672489083,0.3709677419354839,0.32,1.0,1.2883794160986237,5.696969696969697
746,0.47315436241610737,0.45909274695063396,0.4067796610169492,0.5221674876847291,0.5306122448979592,0.37681159420289856,1.0,1.2414205583881261,5.899328859060403
747,0.47491638795986624,0.45347790648090175,0.36477987421383645,0.5867768595041323,0.417910447761194,0.4444444444444444,1.0,1.2300660449662635,5.45819397993311
748,0.45907473309608543,0.4248616205406603,0.33540372670807456,0.5953488372093023,0.4745762711864407,0.29411764705882354,1.0,1.2555566851473894,5.786476868327402
749,0.4360655737704918,0.42851780460246647,0.35359116022099446,0.5221238938053098,0.4,0.4383561643835616,1.0,1.2818694116425564,5.744262295081967
750,0.5244755244755245,0.5132852786626372,0.5079365079365079,0.58,0.4716981132075472,0.4935064935064935,1.0,1.2623009623119517,5.874125874125874
751,0.5032467532467533,0.4967675859035539,0.4972972972972973,0.5291479820627802,0.48175182481751827,0.4788732394366197,1.0,1.2848212751529675,5.7272727272727275
752,0.46511627906976744,0.44186274864344044,0.43478260869565216,0.5377358490566038,0.46616541353383456,0.3287671232876712,1.0,1.2453034533299134,5.850498338870432
753,0.4788732394366197,0.45418074251907736,0.48,0.5514018691588785,0.3853211009174312,0.4,1.0,1.2566657110910968,5.746478873239437
754,0.4731182795698925,0.46007830507548086,0.43333333333333335,0.5471698113207547,0.4036697247706422,0.45614035087719296,1.0,1.2639829080425016,5.838709677419355
755,0.5051546391752577,0.4814404058068674,0.5128205128205128,0.5560538116591929,0.3953488372093023,0.46153846153846156,1.0,1.267125984922666,5.515463917525773
756,0.4406779661016949,0.41227641644112933,0.4803921568627451,0.4577114427860697,0.4297520661157025,0.28125,1.0,1.2551874750656848,5.583050847457627
757,0.4236111111111111,0.3999483397401333,0.387434554973822,0.5209302325581395,0.32,0.37142857142857144,1.0,1.266320220608678,5.760416666666667
758,0.45774647887323944,0.42435777729895374,0.4074074074074074,0.5701357466063348,0.3865546218487395,0.3333333333333333,1.0,1.2529036462254508,5.693661971830986
759,0.5337837837837838,0.5112124818101067,0.5130890052356021,0.6153846153846154,0.42857142857142855,0.4878048780487805,1.0,1.2271792893140652,5.635135135135135
760,0.419672131147541,0.3962253581315239,0.3979591836734694,0.5188679245283019,0.34375,0.32432432432432434,1.0,1.2239939990590831,5.557377049180328
761,0.5278688524590164,0.4974672654097464,0.45977011494252873,0.6224066390041494,0.5076923076923077,0.4,1.0,1.2255425364847798,5.754098360655738
762,0.44039735099337746,0.40989703573737185,0.3979591836734694,0.5339366515837104,0.4,0.3076923076923077,1.0,1.264848637952784,5.781456953642384
763,0.47474747474747475,0.48766653642720104,0.37714285714285717,0.5272727272727272,0.4580152671755725,0.5882352941176471,1.0,1.2700083481009912,5.454545454545454
764,0.46691176470588236,0.417395425362591,0.4327485380116959,0.5648148148148148,0.42201834862385323,0.25,1.0,1.2225123688078705,5.658088235294118
765,0.540268456375839,0.5271661061303006,0.5543478260869565,0.5610859728506787,0.5210084033613446,0.4722222222222222,1.0,1.246205679603521,5.677852348993288
766,0.5080906148867314,0.4781326213102346,0.5425531914893617,0.5818181818181818,0.41134751773049644,0.37681159420289856,1.0,1.2349238794321091,5.679611650485437
767,0.5102739726027398,0.4516195416443416,0.47904191616766467,0.608,0.46017699115044247,0.25925925925925924,1.0,1.2426341784582153,5.763698630136986
768,0.5064102564102564,0.4797462010924084,0.41530054644808745,0.6239316239316239,0.47297297297297297,0.4067796610169492,1.0,1.251556368956629,5.6923076923076925
769,0.4639175257731959,0.45209723180737676,0.38271604938271603,0.5304347826086957,0.4666666666666667,0.42857142857142855,1.0,1.2900839905059318,5.814432989690721
770,0.511864406779661,0.48248549083076664,0.43820224719101125,0.5739130434782609,0.5648854961832062,0.35294117647058826,1.0,1.2460490285466284,5.766101694915254
771,0.4775641025641026,0.4698850844426405,0.46632124352331605,0.5395348837209303,0.4,0.47368421052631576,1.0,1.24581710583208,5.6826923076923075
772,0.45484949832775917,0.4351985249121067,0.4607329842931937,0.5363636363636364,0.3025210084033613,0.4411764705882353,1.0,1.280850242156797,5.729096989966555
773,0.47766323024054985,0.4624544614533491,0.42328042328042326,0.543778801843318,0.4827586206896552,0.4,1.0,1.2399889387644802,5.762886597938144
774,0.5050847457627119,0.49734016721068997,0.42528735632183906,0.5871559633027523,0.47058823529411764,0.5063291139240507,1.0,1.267664454337525,5.806779661016949
775,0.49517684887459806,0.46028936074095633,0.3867403314917127,0.5887096774193549,0.5323741007194245,0.3333333333333333,1.0,1.2015092205196332,5.652733118971061
776,0.45353159851301117,0.3763414753124196,0.4358974358974359,0.576271186440678,0.32653061224489793,0.16666666666666666,1.0,1.2589954636146257,5.765799256505576
777,0.43037974683544306,0.42055078744050434,0.3850267379679144,0.49137931034482757,0.4057971014492754,0.4,1.0,1.2549305319774282,5.848101265822785
778,0.49056603773584906,0.4463943400322979,0.4928909952606635,0.5546218487394958,0.48,0.25806451612903225,1.0,1.2158794959731776,5.754716981132075
779,0.47266881028938906,0.45505228655907504,0.42162162162162165,0.5344827586206896,0.48175182481751827,0.38235294117647056,1.0,1.2224743935007039,5.797427652733119
780,0.5070422535211268,0.47539945707590836,0.4049079754601227,0.6285714285714286,0.5074626865671642,0.36065573770491804,1.0,1.2294872610888798,5.725352112676056
781,0.47038327526132406,0.4475760735652916,0.35365853658536583,0.575107296137339,0.46153846153846156,0.4,1.0,1.2399755400647685,5.832752613240418
782,0.4628975265017668,0.44323953780152175,0.4827586206896552,0.5,0.3958333333333333,0.39436619718309857,1.0,1.2468059951005102,5.745583038869258
783,0.47157190635451507,0.45815688597804166,0.39325842696629215,0.5523012552301255,0.43636363636363634,0.4507042253521127,1.0,1.2596114798850788,5.508361204013378
784,0.46808510638297873,0.4563382650195222,0.3954802259887006,0.5588235294117647,0.4424778761061947,0.42857142857142855,1.0,1.2994549430424598,5.691489361702128
785,0.45394736842105265,0.42904155646031816,0.4263959390862944,0.5560538116591929,0.3448275862068966,0.3888888888888889,1.0,1.2495739730136273,5.7631578947368425
786,0.5146579804560261,0.4740778371525465,0.49710982658959535,0.5737051792828686,0.5151515151515151,0.3103448275862069,1.0,1.21483345007894,5.570032573289902
787,0.4180064308681672,0.3799796131592112,0.39195979899497485,0.5062240663900415,0.3793103448275862,0.24242424242424243,1.0,1.2249811358085063,5.614147909967846
788,0.49828178694158076,0.48202000046226023,0.4177215189873418,0.6021505376344086,0.5031446540880503,0.4050632911392405,1.0,1.2569371088699173,5.876288659793815
789,0.5198675496688742,0.5070765769987815,0.44680851063829785,0.5814977973568282,0.5714285714285714,0.42857142857142855,1.0,1.254891389083512,5.841059602649007
790,0.43462897526501765,0.4019691571327114,0.2911392405063291,0.5643564356435643,0.4666666666666667,0.2857142857142857,1.0,1.2767688208539367,5.872791519434629
791,0.4806451612903226,0.4571208138844027,0.5030674846625767,0.5284552845528455,0.425531914893617,0.37142857142857144,1.0,1.2620363269932569,5.661290322580645
792,0.4354243542435424,0.40564022219057116,0.4180790960451977,0.49019607843137253,0.42857142857142855,0.2857142857142857,1.0,1.250442628044209,5.800738007380073
793,0.436426116838488,0.42219344255543345,0.378698224852071,0.5108225108225108,0.3865546218487395,0.4126984126984127,1.0,1.266230631043616,5.618556701030927
794,0.4709897610921502,0.38649200783397186,0.49473684210526314,0.5491803278688525,0.41509433962264153,0.08695652173913043,1.0,1.2331537038799845,5.69283276450512
795,0.47333333333333333,0.4497944037709357,0.4260355029585799,0.5423728813559322,0.46153846153846156,0.36923076923076925,1.0,1.2300043016175428,5.57
796,0.49363057324840764,0.47005445127256,0.45054945054945056,0.5726495726495726,0.46357615894039733,0.39344262295081966,1.0,1.2374061740175555,5.780254777070064
797,0.5107142857142857,0.48913596491228073,0.475,0.5933014354066986,0.464,0.42424242424242425,1.0,1.277161753553498,5.796428571428572
798,0.5298013245033113,0.504835941419231,0.44565217391304346,0.6345381526104418,0.46296296296296297,0.47619047619047616,1.0,1.1782591704445713,5.642384105960265
799,0.5159235668789809,0.4782893307257714,0.49230769230769234,0.635593220338983,0.41025641025641024,0.375,1.0,1.227773400426955,5.656050955414012
800,0.4421768707482993,0.40020912234012307,0.35443037974683544,0.5634920634920635,0.37735849056603776,0.3055555555555556,1.0,1.2633745110257952,5.683673469387755
801,0.4452054794520548,0.41459262518832324,0.39490445859872614,0.5491803278688525,0.3333333333333333,0.38095238095238093,1.0,1.2900481768596714,5.5993150684931505
802,0.5131578947368421,0.47887472514411367,0.5,0.6197183098591549,0.4666666666666667,0.3291139240506329,1.0,1.2473935833304974,5.723684210526316
803,0.4791666666666667,0.4665230360812154,0.449438202247191,0.5315315315315315,0.4444444444444444,0.4406779661016949,1.0,1.265708868886577,5.552083333333333
804,0.440625,0.4132004578481138,0.39593908629441626,0.5333333333333333,0.4,0.3235294117647059,1.0,1.2490776293241652,5.7
805,0.5016949152542373,0.4645372062820413,0.4228571428571429,0.6359832635983264,0.3883495145631068,0.410958904109589,1.0,1.2426378848504718,5.776271186440678
806,0.44673539518900346,0.4251370614035088,0.4479166666666667,0.5,0.38596491228070173,0.36666666666666664,1.0,1.2413408076038577,5.680412371134021
807,0.48859934853420195,0.4780868155114727,0.4371584699453552,0.5423728813559322,0.48120300751879697,0.45161290322580644,1.0,1.2117373720357492,5.7752442996742674
808,0.547945205479452,0.5159115004986219,0.5543478260869565,0.6283185840707964,0.432,0.4489795918367347,1.0,1.2408931886056465,5.732876712328767
809,0.5671140939597316,0.526585282807852,0.5317919075144508,0.658008658008658,0.5785123966942148,0.3380281690140845,1.0,1.2319309300799297,5.7885906040268456
810,0.46357615894039733,0.4284545371668965,0.44559585492227977,0.5271966527196653,0.43333333333333335,0.3076923076923077,1.0,1.2685291275955637,5.821192052980132
811,0.5033112582781457,0.4833994039835672,0.5056179775280899,0.5687203791469194,0.45925925925925926,0.4,1.0,1.2456255410736217,5.791390728476821
812,0.47079037800687284,0.43651926298932714,0.43478260869565216,0.5636363636363636,0.4262295081967213,0.32142857142857145,1.0,1.288388877742223,5.814432989690721
813,0.5154639175257731,0.48221923447374515,0.47953216374269003,0.6160337552742616,0.3917525773195876,0.44155844155844154,1.0,1.2147534379633176,5.680412371134021
814,0.43006993006993005,0.3770477207977208,0.38461538461538464,0.5726495726495726,0.25925925925925924,0.2916666666666667,1.0,1.2517251750825533,5.800699300699301
815,0.46006389776357826,0.42919149998626177,0.4930232558139535,0.5242718446601942,0.3851851851851852,0.3142857142857143,1.0,1.276071892390712,5.8083067092651754
816,0.48951048951048953,0.45553829855075445,0.47058823529411764,0.5395348837209303,0.5263157894736842,0.2857142857142857,1.0,1.2313582451291174,5.716783216783217
817,0.5294117647058824,0.5227497586872587,0.5520833333333334,0.5585585585585585,0.4375,0.5428571428571428,1.0,1.240662927958457,5.666666666666667
818,0.4937888198757764,0.46849067103879866,0.47474747474747475,0.5822784810126582,0.421875,0.3950617283950617,1.0,1.2603470826295915,5.720496894409938
819,0.5454545454545454,0.519028474175533,0.5621621621621622,0.5972850678733032,0.5,0.4166666666666667,1.0,1.25173774707799,5.787878787878788
820,0.521311475409836,0.512074466911562,0.5074626865671642,0.5757575757575758,0.4878048780487805,0.4772727272727273,1.0,1.237146128515606,5.832786885245902
821,0.4605263157894737,0.411466505009441,0.5094339622641509,0.5137614678899083,0.39316239316239315,0.22950819672131148,1.0,1.236472671814753,5.565789473684211
822,0.4819672131147541,0.45442708188931863,0.3930635838150289,0.5966386554621849,0.4444444444444444,0.3835616438356164,1.0,1.2238424986997833,5.773770491803279
823,0.478125,0.4276325616131441,0.49514563106796117,0.5447154471544715,0.45528455284552843,0.2153846153846154,1.0,1.2128421234956477,5.728125
824,0.4983164983164983,0.48052037091912037,0.4659090909090909,0.5754716981132075,0.46511627906976744,0.4155844155844156,1.0,1.2499819255625257,5.656565656565657
825,0.479020979020979,0.47180936010607266,0.4607329842931937,0.5296803652968036,0.3883495145631068,0.5084745762711864,1.0,1.2102889772113803,5.653846153846154
826,0.4603174603174603,0.4209419155982255,0.4540540540540541,0.563265306122449,0.35658914728682173,0.30985915492957744,1.0,1.2155840751552394,5.733333333333333
827,0.46853146853146854,0.4475043068698549,0.33766233766233766,0.5943396226415094,0.4580152671755725,0.4,1.0,1.2565967795354398,5.77972027972028
828,0.4605263157894737,0.4466857848897827,0.4293785310734463,0.5112107623318386,0.46153846153846156,0.38461538461538464,1.0,1.2354145105683099,5.782894736842105
829,0.47572815533980584,0.46440864435405216,0.3815028901734104,0.5761316872427984,0.4,0.5,1.0,1.2553200184738318,5.669902912621359
830,0.45051194539249145,0.4342041703488605,0.3473053892215569,0.5517241379310345,0.4074074074074074,0.43037974683544306,1.0,1.2547755913917014,5.580204778156997
831,0.40939597315436244,0.41026836606004247,0.3411764705882353,0.4434782608695652,0.4297520661157025,0.4266666666666667,1.0,1.2934766051596993,5.728187919463087
832,0.3804347826086957,0.3510808208885132,0.2603550295857988,0.54,0.35,0.25396825396825395,1.0,1.3058873535086657,5.75
833,0.48986486486486486,0.4619415687427517,0.4419889502762431,0.5650224215246636,0.512396694214876,0.3283582089552239,1.0,1.2720190159743652,5.58445945945946
834,0.4664310954063604,0.4658240934770981,0.44171779141104295,0.48756218905472637,0.45901639344262296,0.475,1.0,1.2553907332566727,5.703180212014134
835,0.43356643356643354,0.4305542924813495,0.3793103448275862,0.49514563106796117,0.4,0.44776119402985076,1.0,1.2209103561293047,5.548951048951049
836,0.4387755102040816,0.3968746188352962,0.37349397590361444,0.5354330708661418,0.39285714285714285,0.2857142857142857,1.0,1.2522866193864013,5.653061224489796
837,0.4867549668874172,0.46808576503977156,0.467005076142132,0.5454545454545454,0.46551724137931033,0.39436619718309857,1.0,1.26177458783661,5.771523178807947
838,0.53156146179402,0.5066314014566674,0.46835443037974683,0.6204081632653061,0.4806201550387597,0.45714285714285713,1.0,1.2696460358569541,5.571428571428571
839,0.4863013698630137,0.45446512909093095,0.43478260869565216,0.5765765765765766,0.47863247863247865,0.32786885245901637,1.0,1.247721419347552,5.784246575342466
840,0.40836012861736337,0.4027736753756246,0.36649214659685864,0.4343891402714932,0.46875,0.34146341463414637,1.0,1.2528104702418017,5.45016077170418
841,0.46439628482972134,0.4503550302822419,0.4444444444444444,0.5225225225225225,0.4397163120567376,0.39473684210526316,1.0,1.1951408510820092,5.6191950464396285
842,0.519163763066202,0.5184512572679906,0.43529411764705883,0.5756097560975609,0.5365853658536586,0.5263157894736842,1.0,1.211621007807423,5.665505226480836
843,0.40716612377850164,0.35717968386254295,0.35978835978835977,0.48760330578512395,0.42748091603053434,0.15384615384615385,1.0,1.2669130936598691,5.716612377850163
844,0.3971631205673759,0.39464149296082074,0.27058823529411763,0.4897959183673469,0.42424242424242425,0.3939393939393939,1.0,1.2899426681399082,5.6063829787234045
845,0.48417721518987344,0.4278122027442287,0.44680851063829785,0.5853658536585366,0.4647887323943662,0.21428571428571427,1.0,1.2112909517268637,5.8955696202531644
